node_id,stop_id,stop_name,stop_lat,stop_lon
731,376494,"Haunstetten/Augsburg, Auf dem Nol",48.311405,10.889962
732,89383,"Haunstetten/Augsburg, Auf dem Nol",48.31188,10.890204
733,149409,"Haunstetten/Augsburg, Baugenossenschaft",48.323742,10.908413
734,92594,"Haunstetten/Augsburg, Baugenossenschaft",48.32406,10.908377
735,165044,"Haunstetten/Augsburg, Bgm.-Rieger-Straße",48.30007,10.899762
736,328739,"Haunstetten/Augsburg, Bgm.-Rieger-Straße",48.30024,10.899448
737,182730,"Haunstetten/Augsburg, Dr.-Troeltsch-Straße",48.304268,10.908449
738,234014,"Haunstetten/Augsburg, Dr.-Troeltsch-Straße",48.30344,10.907641
739,250705,"Haunstetten/Augsburg, Flachsstraße",48.313725,10.902835
740,453684,"Haunstetten/Augsburg, Flachsstraße",48.313526,10.902628
741,193441,"Haunstetten/Augsburg, Georg-Käß-Platz",48.30843,10.910327
742,338433,"Haunstetten/Augsburg, Georg-Käß-Platz",48.309177,10.90985
743,419398,"Haunstetten/Augsburg, Georg-Käß-Platz",48.3081,10.910884
744,335248,"Haunstetten/Augsburg, Haunstetten Nord",48.319363,10.90756
745,346151,"Haunstetten/Augsburg, Haunstetten Nord",48.31947,10.908323
746,400824,"Haunstetten/Augsburg, Haunstetten Süd",48.295982,10.89422
747,328233,"Haunstetten/Augsburg, Hirsestraße",48.30413,10.897867
748,414594,"Haunstetten/Augsburg, Hirsestraße",48.304134,10.897669
749,20328,"Haunstetten/Augsburg, Hofackerstraße",48.314095,10.894355
750,224007,"Haunstetten/Augsburg, Hofackerstraße",48.313717,10.893816
751,317840,"Haunstetten/Augsburg, Hofackerstraße",48.31403,10.89422
752,61722,"Haunstetten/Augsburg, Hofackerstraße",48.313595,10.893771
753,208250,"Haunstetten/Augsburg, Joh.-Strauß-Straße",48.3023,10.898891
754,291637,"Haunstetten/Augsburg, Joh.-Strauß-Straße",48.30218,10.898945
755,353474,"Haunstetten/Augsburg, Jägerhaus",48.313416,10.910695
756,440211,"Haunstetten/Augsburg, Jägerhaus",48.3137,10.910461
757,227844,"Haunstetten/Augsburg, Klinikum Süd",48.307644,10.916462
758,350225,"Haunstetten/Augsburg, Kopernikusstraße",48.317684,10.895567
759,400704,"Haunstetten/Augsburg, Kopernikusstraße",48.317738,10.895702
760,101731,"Haunstetten/Augsburg, Lavendelstraße",48.298206,10.902332
761,67378,"Haunstetten/Augsburg, Lavendelstraße",48.29801,10.903454
762,345339,"Haunstetten/Augsburg, Leharstraße",48.29767,10.898666
763,40790,"Haunstetten/Augsburg, Leharstraße",48.297184,10.898666
764,184625,"Haunstetten/Augsburg, Marienburger Straße",48.31262,10.898172
765,96962,"Haunstetten/Augsburg, Marienburger Straße",48.312405,10.899008
766,137197,"Haunstetten/Augsburg, Messerschmitt",48.321407,10.908593
767,141642,"Haunstetten/Augsburg, Messerschmitt",48.321384,10.908611
768,370893,"Haunstetten/Augsburg, Olympiastraße",48.316414,10.903419
769,9799,"Haunstetten/Augsburg, Olympiastraße",48.316444,10.903553
770,12754,"Haunstetten/Augsburg, Rentmeisterstraße",48.30019,10.905745
771,83298,"Haunstetten/Augsburg, Rentmeisterstraße",48.30031,10.905646
772,253663,"Haunstetten/Augsburg, Roggenstraße",48.30466,10.902008
773,98396,"Haunstetten/Augsburg, Roggenstraße",48.304935,10.902161
774,444915,"Haunstetten/Augsburg, Sportplatzstraße",48.313694,10.890357
775,98333,"Haunstetten/Augsburg, Sportplatzstraße",48.31344,10.890438
776,153592,"Haunstetten/Augsburg, Taubenstraße",48.312256,10.901478
777,232513,"Haunstetten/Augsburg, Taubenstraße",48.31216,10.901361
778,286527,"Haunstetten/Augsburg, Via-Claudia-Straße",48.308414,10.902026
779,438560,"Haunstetten/Augsburg, Via-Claudia-Straße",48.30775,10.902305
780,330002,Haunstetter Straße Bf,48.354763,10.901999
781,390054,Haunstetter Straße Bf,48.35468,10.901918
782,303526,Hessing-Kliniken,48.339073,10.865402
783,322636,Hessing-Kliniken,48.341015,10.864926
784,46297,Hessing-Kliniken,48.34108,10.863632
785,101051,Hochschule Augsburg,48.358803,10.905368
786,161111,Hochschule Augsburg,48.359596,10.906185
787,191992,Hochschule Augsburg,48.35882,10.905287
788,3389,Hochschule Augsburg,48.35931,10.906554
789,182237,Inningen,48.314907,10.845468
790,196363,Inningen Fuchssiedlung,48.32087,10.844408
791,252875,"Inningen, Ferrozell",48.315655,10.861207
792,315051,"Inningen, Ferrozell",48.31575,10.861243
793,325960,"Inningen, Ferrozell",48.31575,10.861243
794,364688,"Inningen, Ferrozell",48.315655,10.861207
795,328344,"Inningen, Inningen",48.314907,10.845468
796,265026,"Inningen, Inningen Ost",48.31157,10.863965
797,82877,"Inningen, Inningen Ost",48.31165,10.863938
798,125654,"Inningen, Inningen Waage",48.31325,10.85667
799,768,"Inningen, Inningen Waage",48.31329,10.856967
800,149345,"Inningen, Kohlstattsiedlung",48.314747,10.849088
801,283289,"Inningen, Kohlstattsiedlung",48.31457,10.849322
802,290055,"Inningen, Kohlstattsiedlung",48.314747,10.849088
803,81799,"Inningen, Kohlstattsiedlung",48.31457,10.849322
804,132281,"Inningen, Nord",48.315742,10.85961
805,56599,"Inningen, Nord",48.31704,10.860471
806,112642,"Inningen, Ost",48.31157,10.863965
807,228724,"Inningen, Ost",48.31165,10.863938
808,341446,"Inningen, Tiberiusstraße",48.313526,10.853041
809,359959,"Inningen, Tiberiusstraße",48.31351,10.852772
810,421952,"Inningen, Tiberiusstraße",48.313526,10.853041
