node_id,stop_id,stop_name,stop_lat,stop_lon
1609,8424,Bonn Helmholtzstraße,50.721844,7.052615
1610,9834,Bonn Helmholtzstraße,50.721844,7.052615
1611,13237,Bonn UN Campus,50.71454,7.11801
1612,14678,Bonn UN Campus,50.71454,7.11801
1613,6136,Bonn UN Campus,50.71454,7.11801
1614,1095,Bonn-Bad Godesberg,50.683926,7.159555
1615,14743,Bonn-Bad Godesberg,50.683926,7.159555
1616,7898,Bonn-Bad Godesberg,50.683926,7.159555
1617,13275,Bonn-Beuel,50.738476,7.127657
1618,14718,Bonn-Beuel,50.738476,7.127657
1619,9038,Bonn-Beuel,50.738476,7.127657
1620,2624,Bonn-Duisdorf,50.716476,7.042548
1621,6827,Bonn-Duisdorf,50.716476,7.042548
1622,6918,Bonn-Duisdorf,50.716476,7.042548
1623,11072,Bonn-Endenich Nord,50.73559,7.062211
1624,12856,Bonn-Endenich Nord,50.73559,7.062211
1625,4175,Bonn-Endenich Nord,50.73559,7.062211
1626,10564,Bonn-Mehlem,50.66915,7.181342
1627,4463,Bonn-Mehlem,50.66915,7.181342
1628,5029,Bonn-Mehlem,50.66915,7.181342
1629,5655,Bonn-Mehlem,50.66915,7.181342
1630,1810,Bonn-Oberkassel,50.715073,7.1593
1631,627,Bonn-Oberkassel,50.715073,7.1593
1632,7118,Bonn-Oberkassel,50.715073,7.1593
1633,15451,Bookholzberg,53.099113,8.532556
1634,7541,Bookholzberg,53.099113,8.532556
1635,9586,Bookholzberg,53.099113,8.532556
1636,6337,Boostedt,54.01774,10.0162
1637,5424,Bopfingen,48.855152,10.351707
1638,7569,Bopfingen,48.855152,10.351707
1639,12415,Boppard Hbf,50.231415,7.586102
1640,2703,Boppard Hbf,50.231415,7.586102
1641,5777,Boppard Hbf,50.231415,7.586102
1642,9036,Boppard Hbf,50.231415,7.586102
1643,537,Boppard Süd,50.230198,7.595521
1644,10533,Boppard-Bad Salzig,50.20525,7.635481
1645,12278,Boppard-Bad Salzig,50.20525,7.635481
1646,8357,Boppard-Bad Salzig,50.20525,7.635481
1647,5855,Boppard-Buchholz,50.2108,7.554876
1648,14661,Boppard-Fleckertshöhe,50.197926,7.577889
1649,15449,Boppard-Fleckertshöhe,50.197926,7.577889
1650,2546,Boppard-Hirzenach,50.175076,7.648436
1651,5980,Boppard-Hirzenach,50.175076,7.648436
1652,8215,Boppard-Hirzenach,50.175076,7.648436
1653,2890,Bordesholm,54.174374,10.043711
1654,5414,Bordesholm,54.174374,10.043711
1655,9698,Bordesholm,54.174374,10.043711
1656,5136,Borgeln,51.598267,8.032033
1657,6164,Borgeln,51.598267,8.032033
1658,8836,Borgeln,51.598267,8.032033
1659,12787,Borgholzhausen,52.085228,8.266579
1660,1776,Borgholzhausen,52.085228,8.266579
1661,10334,Bork(Westf),51.66933,7.456308
1662,7789,Bork(Westf),51.66933,7.456308
