node_id,stop_id,stop_name,stop_lat,stop_lon
322,407698,Gelsenkirchen Wiebringhausstr.,51.61185,7.062851
323,241451,Gelsenkirchen Wiehagen,51.503216,7.098748
324,263942,Gelsenkirchen Wiehagen,51.502884,7.098946
325,248921,Gelsenkirchen Xantener Str.,51.590927,7.022634
326,99504,Gelsenkirchen Xantener Str.,51.59035,7.023038
327,113084,Gladbeck Schwedenstr.,51.592808,6.998855
328,202792,Gladbeck Schwedenstr.,51.59263,6.998882
329,193239,Gladbeck Voßstr.,51.591576,7.00208
330,60253,Gladbeck Voßstr.,51.59172,7.001388
331,241009,Herten Resser Grenzweg,51.587955,7.114918
332,453203,Herten Resser Grenzweg,51.587517,7.114549
