node_id,stop_id,stop_name,stop_lat,stop_lon
834,416252,Mönchengladbach Konzenstraße,51.208313,6.446688
835,252669,Mönchengladbach Krefelder Str.,51.205585,6.458069
836,50691,Mönchengladbach Krefelder Str.,51.20547,6.457908
837,45114,Mönchengladbach Kruchenstraße,51.151005,6.478084
838,96748,Mönchengladbach Kruchenstraße,51.150993,6.477859
839,446733,Mönchengladbach Kärntner Str.,51.20862,6.408195
840,50965,Mönchengladbach Kärntner Str.,51.208607,6.408114
841,421994,Mönchengladbach Köhlersfahrt,51.181618,6.466693
842,47668,Mönchengladbach Köhlersfahrt,51.181557,6.466235
843,336456,Mönchengladbach Körschgenstr.,51.160446,6.476988
844,337885,Mönchengladbach Körschgenstr.,51.160492,6.477096
845,150032,Mönchengladbach Kühlenhof,51.214767,6.35302
846,127261,Mönchengladbach Landgericht,51.202938,6.440759
847,15297,Mönchengladbach Landgericht,51.203316,6.440867
848,27591,Mönchengladbach Langer Weg,51.196194,6.480752
849,90655,Mönchengladbach Langer Weg,51.195988,6.481336
850,33603,Mönchengladbach Lederwerke,51.127274,6.412498
851,80827,Mönchengladbach Lederwerke,51.127308,6.412426
852,102654,Mönchengladbach Lehwaldstraße,51.164295,6.453695
853,57262,Mönchengladbach Lehwaldstraße,51.163994,6.452365
854,211293,Mönchengladbach Leostraße,51.208027,6.403856
855,451828,Mönchengladbach Leostraße,51.20765,6.402428
856,181347,Mönchengladbach Lilienthalstr.,51.175926,6.400218
857,55210,Mönchengladbach Lilienthalstr.,51.175495,6.399652
858,229835,Mönchengladbach Lindberghstr.,51.18212,6.403775
859,205533,Mönchengladbach Lochnerallee,51.204975,6.425209
860,364115,Mönchengladbach Lochnerallee,51.204865,6.425335
861,271690,Mönchengladbach Luisental,51.14457,6.446634
862,355337,Mönchengladbach Luisental,51.144405,6.446697
863,179217,Mönchengladbach Lürrip Kirche,51.204014,6.471185
864,352065,Mönchengladbach Lürrip Kirche,51.203983,6.470996
865,140299,Mönchengladbach Marienplatz,51.16553,6.441648
866,209017,Mönchengladbach Marienplatz,51.165802,6.440606
867,224982,Mönchengladbach Marienplatz,51.16581,6.440831
868,273249,Mönchengladbach Marienplatz,51.16594,6.44199
869,388606,Mönchengladbach Marienplatz,51.16497,6.441954
870,402096,Mönchengladbach Marienplatz,51.166004,6.442367
871,432237,Mönchengladbach Marienplatz,51.165424,6.441585
872,454760,Mönchengladbach Marienplatz,51.165787,6.440355
873,76904,Mönchengladbach Marienplatz,51.16554,6.441513
874,215643,Mönchengladbach Marktfeldstr.,51.20192,6.421957
875,23823,Mönchengladbach Marktfeldstr.,51.201824,6.42237
876,456516,Mönchengladbach Matthiasstraße,51.20263,6.444676
877,93948,Mönchengladbach Matthiasstraße,51.20271,6.445134
