node_id,stop_id,stop_name,stop_lat,stop_lon
293,84141,Hbf,54.31523,10.13123
294,81512,Hbf. A1,54.315155,10.13117
295,170077,Hbf. A2,54.314762,10.130914
296,183636,Hbf. B1,54.315853,10.131559
297,398772,Hbf. B2,54.315334,10.131145
298,323627,Hbf. B3,54.3148,10.130761
299,303213,Hbf. C1,54.315655,10.130784
300,165861,Hbf. C2,54.315857,10.131036
301,126512,Hbf. C3,54.316235,10.131262
302,229434,Hbf. D1,54.315544,10.13092
303,171041,Hbf. D2,54.315765,10.131141
304,120073,Hbf. D3,54.316223,10.131538
305,69617,Hebbelschule,54.34865,10.138891
306,94186,Hermannstraße > Hasselfelde,54.33954,10.19003
307,271813,Hermannstraße > Lüderitzstr.,54.33931,10.18987
308,132331,Hermannstraße > Salzredder,54.33905,10.189539
309,107820,Herthastraße,54.360027,10.138236
310,239212,Hofkoppel,54.30616,10.068892
311,51613,Hofkoppel,54.306557,10.068979
312,197447,Hohenleuchte > Brahmsweg,54.398193,10.158023
313,340616,Hohenleuchte > Dreikronen,54.39855,10.15657
314,428574,Hohenleuchte > Kreuzung Pries,54.398857,10.158119
315,190472,Hollmannstr.,54.314693,10.165639
316,202579,Hollmannstr.,54.315098,10.167587
317,110800,Hollmannstraße,54.31502,10.16739
318,419548,Hollmannstraße,54.31472,10.16564
319,310110,Holmredder,54.34951,10.080756
320,367945,Holmredder,54.350037,10.081232
321,146499,"Holtenau, Schule",54.372536,10.142553
322,210908,Holunderbusch,54.295647,10.116438
323,356587,Holunderbusch,54.29577,10.116564
324,451907,Homannstraße,54.351833,10.137055
325,456211,Homannstraße,54.35227,10.136867
326,156314,Hospitalstraße,54.32828,10.140265
327,39020,Hospitalstraße,54.32818,10.139986
328,288796,Hubertus,54.2925,10.156577
329,91699,Hubertus,54.292137,10.157612
330,72251,Hummelwiese > Gablenzstr.,54.310875,10.128594
331,26933,Hummelwiese > Hbf. (Gablenzstr.),54.311184,10.128202
332,183392,Hummelwiese > Hbf. (Sophienblatt),54.311848,10.128251
333,391699,Hummelwiese > Rondeel,54.310726,10.127052
334,178504,IG Wellsee,54.27575,10.151408
335,197491,IG Wellsee,54.275578,10.151419
336,28896,IPN,54.340088,10.117872
337,359142,IPN,54.339886,10.118144
338,206246,Ihlkatenweg,54.30134,10.059301
339,329158,Ihlkatenweg,54.301334,10.058794
340,213278,Ihlseeweg,54.29395,10.062584
341,297743,Ihlseeweg,54.29393,10.06243
342,270992,Ikea,54.313393,10.109124
343,52471,Ikea,54.313763,10.109688
344,10887,Illerweg,54.28878,10.186969
345,217334,Illerweg,54.288204,10.187966
346,379354,Im Saal,54.27938,10.138976
347,386388,Im Saal,54.279675,10.138431
348,351741,Immelmannstr. > Schleusenstr. (Linie 501),54.37399,10.130201
349,267325,Immelmannstr. > Schleusenstr. (Linien 32/91),54.373665,10.129438
350,3659,Immelmannstr. > Stettiner Weg,54.374493,10.130369
351,314164,Institut für Weltwirtschaft (ZBW),54.337486,10.154594
352,376237,Institut für Weltwirtschaft (ZBW),54.337597,10.155135
353,32456,Isarweg,54.288998,10.194103
354,90478,Isarweg,54.28916,10.192848
355,312263,Ivensring,54.332565,10.189075
356,414791,Ivensring,54.332554,10.189336
357,216145,Jaegerallee (Kanalfähre),54.369427,10.134971
358,160020,Jensendamm,54.325104,10.141761
359,302944,Jensendamm,54.32503,10.141928
360,295234,Johannisburger Straße,54.336765,10.191719
361,210640,Julius-Leber-Straße,54.28872,10.155196
362,254190,Julius-Leber-Straße,54.288548,10.15513
363,289390,Jütlandring > Odensestr.,54.315926,10.048115
364,271621,Jütlandring > Stavangerstr.,54.315914,10.048161
365,122196,KN Druckzentrum,54.277546,10.13547
366,281769,KN Druckzentrum,54.27711,10.135734
367,369742,KVG-Btf. Werftstraße A,54.310482,10.138789
368,424166,KVG-Btf. Werftstraße C,54.310795,10.139075
369,94387,KVG-Verw. Werftstr. B,54.30873,10.138587
370,197883,KVG-Verw. Werftstr. D,54.30895,10.138455
371,106304,Karlsburg,54.29202,10.1286
372,237524,Karlsburg,54.290855,10.129736
373,329686,Karlstal > KVG-Btf. Werftstr. (Karlstal),54.310658,10.144958
374,71659,Karlstal > KVG-Btf. Werftstr. (Schulstr.),54.31098,10.143983
375,247822,Karlstal > Kieler Str.,54.31106,10.144262
376,212662,Karlstal > Stoschstr.,54.31053,10.144893
377,441504,Kastanienallee,54.369072,10.147491
378,391559,Kattenbergsredder,54.25602,10.17285
379,64468,Kiel Hbf,54.314983,10.131976
380,374782,"Kiel, Am Biberbach, Mast 1u",54.28153,10.117131
381,176356,"Kiel, Am Biberbach, Mast 6o",54.28153,10.117131
382,42385,"Kiel, Am Dorfplatz, Mast 1u",54.27504,10.11006
