node_id,stop_id,stop_name,stop_lat,stop_lon
952,434103,Bonn Plittersdorf Danziger Str./Deutsches Museum B,50.70002,7.155494
953,125296,Bonn Plittersdorf Deutsche Forschungsgemeinschaft,50.6995,7.145981
954,154443,Bonn Plittersdorf Deutsche Forschungsgemeinschaft,50.69954,7.147338
955,254373,Bonn Plittersdorf Deutsche Forschungsgemeinschaft,50.698914,7.145981
956,292321,Bonn Plittersdorf Gotenstr.,50.69565,7.151488
957,7943,Bonn Plittersdorf Gotenstr.,50.69562,7.151731
958,137170,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.69714,7.142056
959,257124,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.696396,7.141759
960,282904,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.697647,7.143214
961,359582,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.697174,7.143035
962,411217,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.696537,7.14193
963,432735,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.696667,7.141337
964,7868,Bonn Plittersdorf Hochkreuz/Deutsches Museum Bonn,50.69649,7.141831
965,107668,Bonn Plittersdorf Kanalstr.,50.70227,7.162636
966,71088,Bonn Plittersdorf Kanalstr.,50.702087,7.162717
967,108106,Bonn Plittersdorf Kennedyallee,50.702827,7.151757
968,130428,Bonn Plittersdorf Kennedyallee,50.702168,7.151506
969,131076,Bonn Plittersdorf Kennedyallee,50.702526,7.152683
970,273716,Bonn Plittersdorf Kennedyallee,50.702,7.152566
971,168748,Bonn Plittersdorf Martin-Luther-Allee,50.69624,7.138983
972,264120,Bonn Plittersdorf Martin-Luther-Allee,50.696007,7.138265
973,23228,Bonn Plittersdorf Mittelstr.,50.69636,7.159564
974,222227,Bonn Plittersdorf Nicolaus-Cusanus-Gymnasium,50.69552,7.154776
975,69269,Bonn Plittersdorf Nicolaus-Cusanus-Gymnasium,50.695545,7.154551
976,290209,Bonn Plittersdorf Saarstr.,50.697754,7.158576
977,29912,Bonn Plittersdorf Saarstr.,50.6973,7.159133
978,325754,Bonn Plittersdorf Saarstr.,50.696228,7.157606
979,140186,Bonn Plittersdorf Steubenring,50.703377,7.156626
980,307732,Bonn Plittersdorf Steubenring,50.70352,7.157956
981,165542,Bonn Plittersdorf Wurzerstr.,50.692196,7.147203
982,171180,Bonn Plittersdorf Wurzerstr.,50.691597,7.14785
983,176746,Bonn Plittersdorf Wurzerstr.,50.690987,7.147302
984,33542,Bonn Plittersdorf Wurzerstr.,50.690884,7.14723
985,125381,Bonn Poppelsdorf Albert-Schweitzer-Str.,50.722816,7.081788
986,16212,Bonn Poppelsdorf Albert-Schweitzer-Str.,50.722958,7.081294
987,22066,Bonn Poppelsdorf Am Botanischen Garten,50.724445,7.090052
988,444592,Bonn Poppelsdorf Am Botanischen Garten,50.723965,7.089855
989,101229,Bonn Poppelsdorf Carl-Troll-Str.,50.722267,7.085255
990,81834,Bonn Poppelsdorf Carl-Troll-Str.,50.722424,7.08477
991,253827,Bonn Poppelsdorf Clemens-August-Platz,50.719337,7.086225
992,326658,Bonn Poppelsdorf Clemens-August-Platz,50.719826,7.086791
993,215434,Bonn Poppelsdorf Friedrichsruh,50.715622,7.090951
994,443882,Bonn Poppelsdorf Friedrichsruh,50.71563,7.091606
995,389874,Bonn Poppelsdorf Im Wingert,50.718346,7.08636
996,183169,Bonn Poppelsdorf Kirschallee,50.720867,7.091543
997,316675,Bonn Poppelsdorf Kirschallee,50.72094,7.091633
998,140443,Bonn Poppelsdorf Marienhospital,50.717686,7.091669
999,52186,Bonn Poppelsdorf Marienhospital,50.71752,7.091058
1000,291383,Bonn Poppelsdorf Melbbad,50.7156,7.086791
1001,44992,Bonn Poppelsdorf Melbbad,50.716167,7.08645
1002,33351,Bonn Poppelsdorf Nussallee,50.7269,7.088741
1003,349114,Bonn Poppelsdorf Nussallee,50.726753,7.088956
1004,132612,Bonn Poppelsdorf Poppelsdorfer Platz,50.72182,7.089352
1005,14879,Bonn Poppelsdorf Poppelsdorfer Platz,50.721725,7.088471
1006,180217,Bonn Poppelsdorf Poppelsdorfer Platz,50.721886,7.088804
1007,242211,Bonn Poppelsdorf Poppelsdorfer Platz,50.7216,7.088121
1008,76823,Bonn Poppelsdorf Poppelsdorfer Platz,50.721172,7.08795
1009,144577,Bonn Poppelsdorfer Allee,50.73038,7.10005
1010,292570,Bonn Poppelsdorfer Allee,50.730396,7.09838
1011,359399,Bonn Poppelsdorfer Allee,50.73051,7.099511
1012,3676,Bonn Poppelsdorfer Allee,50.730534,7.099925
1013,38817,Bonn Poppelsdorfer Allee,50.730427,7.099997
1014,78606,Bonn Poppelsdorfer Allee,50.73054,7.099988
1015,93986,Bonn Potsdamer Platz,50.7428,7.080252
1016,103791,Bonn Propsthof Nord,50.739517,7.073047
1017,268878,Bonn Propsthof Nord,50.739178,7.073442
1018,377601,Bonn Propsthof Nord,50.73901,7.07382
1019,457728,Bonn Propsthof Nord,50.73918,7.073963
1020,301516,Bonn Pädagogische Fakultät,50.751873,7.09599
1021,423857,Bonn Pädagogische Fakultät,50.751396,7.096278
1022,321857,Bonn Pützchen Ennertbad,50.739323,7.154345
1023,352245,Bonn Pützchen Holtorfer Str.,50.74135,7.151138
1024,66615,Bonn Pützchen Holtorfer Str.,50.74166,7.150635
1025,135681,Bonn Pützchen Im Thelenpfand,50.741013,7.147733
1026,356750,Bonn Pützchen Im Thelenpfand,50.74093,7.147374
1027,132177,Bonn Pützchen Kirche,50.743355,7.15112
1028,451414,Bonn Pützchen Kirche,50.743263,7.150877
1029,159190,Bonn Pützchen Kloster,50.742577,7.14705
1030,180757,Bonn Pützchen Kloster,50.742622,7.14679
1031,261760,Bonn Pützchen Schule,50.744434,7.153464
1032,348907,Bonn Pützchen Schule,50.745167,7.153824
1033,363977,Bonn Pützchen Schule,50.745094,7.153967
1034,400306,Bonn Pützchen Schule,50.74526,7.153886
1035,66243,Bonn Pützchen Schule,50.74465,7.153761
1036,163500,Bonn Pützchen Zur Autobahn,50.745796,7.144122
1037,270024,Bonn Pützchen Zur Autobahn,50.745804,7.143134
1038,110636,Bonn Ramersdorf,50.7224,7.155162
1039,2261,Bonn Ramersdorf,50.722397,7.15518
1040,232366,Bonn Ramersdorf,50.722435,7.155333
1041,298718,Bonn Ramersdorf,50.722466,7.155054
1042,363664,Bonn Ramersdorf,50.722324,7.155162
1043,36601,Bonn Ramersdorf,50.72226,7.155054
1044,51351,Bonn Ramersdorf,50.722202,7.155342
1045,54114,Bonn Ramersdorf,50.722286,7.154938
1046,154748,Bonn Ramersdorf Bonner Bogen,50.720684,7.151784
1047,377909,Bonn Ramersdorf Bonner Bogen,50.720566,7.152
1048,107497,Bonn Ramersdorf Broichstr.,50.734722,7.14272
1049,182773,Bonn Ramersdorf Broichstr.,50.735306,7.142208
1050,209558,Bonn Ramersdorf Forstweg,50.733456,7.145523
1051,24135,Bonn Ramersdorf Forstweg,50.733223,7.145739
1052,179054,Bonn Ramersdorf Gemeinnützige Werkstatt,50.73897,7.142451
1053,299422,Bonn Ramersdorf Gemeinnützige Werkstatt,50.738876,7.142235
1054,153533,Bonn Ramersdorf Küdinghoven Kirche,50.730427,7.148604
1055,331332,Bonn Ramersdorf Küdinghoven Kirche,50.730293,7.148874
1056,295789,Bonn Ramersdorf Maarstr.,50.737103,7.139927
1057,412244,Bonn Ramersdorf Maarstr.,50.736954,7.139981
1058,28931,Bonn Ramersdorf Mehlemstr.,50.723988,7.153006
1059,244300,Bonn Ramersdorf Samansstr.,50.725964,7.150733
1060,57635,Bonn Ramersdorf Samansstr.,50.726074,7.150832
1061,146112,Bonn Ramersdorf Schießbergweg,50.725517,7.146898
1062,357380,Bonn Ramersdorf Schießbergweg,50.725723,7.146565
1063,408960,Bonn Ramersdorf Schießbergweg,50.72572,7.146673
1064,125964,Bonn Rittershausstr.,50.722107,7.104255
1065,177522,Bonn Rittershausstr.,50.722073,7.10403
1066,299347,Bonn Rittershausstr.,50.72192,7.104174
1067,121542,Bonn Rosental,50.741966,7.095622
1068,141059,Bonn Rosental,50.74203,7.09573
1069,227583,Bonn Rosental,50.741745,7.096502
1070,327039,Bonn Röttgen Abzw.,50.68665,7.077179
