node_id,stop_id,stop_name,stop_lat,stop_lon
1105,452957,Dortmund Kaltbandstraße,51.532383,7.50149
1106,112374,Dortmund Kampstraße,51.51507,7.461928
1107,150472,Dortmund Kampstraße,51.51523,7.461901
1108,289882,Dortmund Kampstraße,51.515198,7.462098
1109,411076,Dortmund Kampstraße,51.51519,7.462197
1110,226682,Dortmund Karl-Funke-Straße,51.50399,7.414955
1111,74988,Dortmund Karl-Funke-Straße,51.50365,7.415144
1112,129053,Dortmund Karl-Liebknecht-Str.,51.498768,7.490692
1113,388600,Dortmund Karl-Liebknecht-Str.,51.498684,7.490611
1114,32831,Dortmund Karl-Schurz-Straße,51.5577,7.385957
1115,96586,Dortmund Karl-Schurz-Straße,51.557613,7.38549
1116,390675,Dortmund Kasseler Straße,51.520462,7.501229
1117,429280,Dortmund Kasseler Straße,51.520897,7.50219
1118,186097,Dortmund Kattowitzstraße,51.495716,7.510176
1119,232498,Dortmund Kattowitzstraße,51.495792,7.510024
1120,427023,Dortmund Kaubomstraße,51.500423,7.328348
1121,440117,Dortmund Kaubomstraße,51.500156,7.32992
1122,72569,Dortmund Kaubomstraße,51.50035,7.329687
1123,131118,Dortmund Kautskystraße,51.556896,7.538401
1124,417394,Dortmund Kautskystraße,51.556957,7.538545
1125,188110,Dortmund Kesselborn,51.500805,7.360517
1126,311455,Dortmund Kesselborn,51.500767,7.360463
1127,220566,Dortmund Kesselstraße,51.519234,7.444563
1128,391292,Dortmund Kesselstraße,51.519066,7.444563
1129,26031,Dortmund Kieferstraße,51.473,7.43311
1130,9963,Dortmund Kieferstraße,51.472797,7.432975
1131,331009,Dortmund Kipsburg,51.49775,7.502325
1132,176564,Dortmund Kirchderne,51.55457,7.512853
1133,217275,Dortmund Kirchderne,51.554714,7.512781
1134,289856,Dortmund Kirchderne,51.554695,7.512521
1135,383858,Dortmund Kirchderne,51.55481,7.51182
1136,160627,Dortmund Kirchderne Bf,51.547073,7.511227
1137,296149,Dortmund Kirchderne Bf,51.547585,7.511353
1138,434355,Dortmund Kirchderne Bf,51.54515,7.511856
1139,56292,Dortmund Kirchderne Bf,51.545113,7.511883
1140,19434,Dortmund Kirchderne Friedhof,51.558178,7.504032
1141,62676,Dortmund Kirchderne Friedhof,51.55829,7.503655
1142,129030,Dortmund Kirchderne Kirche,51.556534,7.508245
1143,398535,Dortmund Kirchderne Kirche,51.556374,7.506826
1144,131828,Dortmund Kirchenstraße,51.52039,7.453313
1145,300789,Dortmund Kirchenstraße,51.519737,7.453403
1146,209171,Dortmund Kirchhörde,51.454395,7.456852
1147,444146,Dortmund Kirchhörde,51.453693,7.456879
1148,293435,Dortmund Kirchhörde Bf,51.463295,7.457634
1149,390250,Dortmund Kirchhörde Bf,51.4633,7.457715
1150,117896,Dortmund Kirchhörder Straße,51.44888,7.457733
1151,209330,Dortmund Kirchhörder Straße,51.44938,7.45767
1152,17618,Dortmund Kirchlinde Krankenhaus,51.524796,7.369069
1153,179658,Dortmund Kirchlinde Krankenhaus,51.524906,7.367299
1154,147002,Dortmund Kirchlinde Zentrum,51.52192,7.369258
1155,277434,Dortmund Kirchlinde Zentrum,51.521877,7.3703
1156,424298,Dortmund Kirchlinde Zentrum,51.521866,7.370389
1157,144360,Dortmund Kleiberweg,51.48114,7.526229
1158,426108,Dortmund Kleiberweg,51.48149,7.525654
1159,371950,Dortmund Klein-Barop,51.49124,7.429211
1160,38483,Dortmund Klein-Barop,51.49129,7.429148
1161,310986,Dortmund Kleiner Floraweg,51.459618,7.477639
1162,367721,Dortmund Kleiner Floraweg,51.45997,7.477981
1163,139655,Dortmund Klever Straße,51.498653,7.486074
1164,152163,Dortmund Klever Straße,51.49882,7.485985
1165,262067,Dortmund Kley,51.489174,7.364757
1166,346113,Dortmund Kley,51.489506,7.364685
1167,225119,Dortmund Kleybredde,51.48798,7.373318
1168,426719,Dortmund Kleybredde,51.48794,7.373677
1169,72216,Dortmund Kleyer Feld,51.487473,7.362502
1170,143018,Dortmund Kleyer Weg,51.4948,7.366688
1171,273368,Dortmund Kleyer Weg,51.494953,7.366886
1172,405097,Dortmund Klönnestraße,51.51764,7.4877
1173,64674,Dortmund Klönnestraße,51.516895,7.487709
1174,114104,Dortmund Knappschaftskrankenhaus,51.522568,7.534512
1175,37829,Dortmund Knappschaftskrankenhaus,51.522648,7.534251
1176,457885,Dortmund Knappschaftskrankenhaus,51.522575,7.534566
1177,6871,Dortmund Knappschaftskrankenhaus,51.522495,7.53461
1178,180472,Dortmund Kohlensiepenstraße,51.493782,7.519779
1179,191157,Dortmund Kohlensiepenstraße,51.49377,7.51986
1180,120777,Dortmund Kolberger Straße,51.550514,7.447438
1181,295101,Dortmund Kolberger Straße,51.55019,7.447645
1182,155419,Dortmund Konradstraße,51.517353,7.363338
1183,419065,Dortmund Konradstraße,51.518314,7.364784
1184,46857,Dortmund Koppweg,51.442818,7.467542
1185,145430,Dortmund Kortental,51.505974,7.414164
1186,71512,Dortmund Kortental,51.506508,7.413913
1187,120373,Dortmund Kortschstraße,51.53777,7.610824
1188,309584,Dortmund Kortschstraße,51.53792,7.610788
1189,374465,Dortmund Kreisstraße,51.444042,7.529589
1190,43611,Dortmund Kreisstraße,51.444,7.529481
1191,117996,Dortmund Kreuzstraße,51.50241,7.450546
1192,203124,Dortmund Kreuzstraße,51.502235,7.449765
1193,210698,Dortmund Kreuzstraße,51.5024,7.449531
1194,418179,Dortmund Kreuzstraße,51.502205,7.452001
1195,448487,Dortmund Kreuzstraße,51.50264,7.451867
1196,450707,Dortmund Kreuzstraße,51.502224,7.449998
1197,201552,Dortmund Kreuzweg,51.538082,7.540602
1198,96001,Dortmund Kreuzweg,51.537983,7.540593
1199,175265,Dortmund Krinkelweg,51.452225,7.52251
1200,336463,Dortmund Krinkelweg,51.452297,7.522384
1201,113628,Dortmund Kronenburg,51.50407,7.477343
1202,240670,Dortmund Kronenburg,51.5039,7.475088
1203,425618,Dortmund Kronenburg,51.504658,7.47578
1204,55683,Dortmund Kronenburg,51.5039,7.47498
1205,142981,Dortmund Kruckel,51.45769,7.414964
1206,131378,Dortmund Kruckel Kraftwerk,51.455006,7.415341
1207,14554,Dortmund Kruckel Kraftwerk,51.45491,7.414775
1208,153903,Dortmund Kruckeler Straße,51.460144,7.409188
1209,291146,Dortmund Kruckeler Straße,51.460335,7.409403
1210,397418,Dortmund Kruckeler Straße,51.46031,7.410427
1211,340909,Dortmund Krämerbank,51.4716,7.424037
1212,345587,Dortmund Krämerbank,51.471584,7.424073
1213,208077,Dortmund Kräutergarten,51.55108,7.36526
1214,303451,Dortmund Kräutergarten,51.55112,7.365287
1215,242818,Dortmund Krümmde,51.554928,7.449774
1216,410179,Dortmund Krümmde,51.554802,7.448947
1217,150903,Dortmund Kuithanstraße,51.500706,7.440808
1218,65292,Dortmund Kuithanstraße,51.500694,7.440745
1219,17261,Dortmund Kullenberg,51.49859,7.372518
1220,91939,Dortmund Kullenberg,51.49862,7.372581
1221,403558,Dortmund Kurfürstenstraße,51.52191,7.457391
1222,453644,Dortmund Kurfürstenstraße,51.52193,7.457598
1223,105972,Dortmund Kurl Bf,51.558105,7.583685
1224,59336,Dortmund Kurl Bf,51.558144,7.584188
1225,125046,Dortmund Kurl Friedhof,51.55993,7.580128
1226,346568,Dortmund Kurl Friedhof,51.559303,7.580047
1227,414905,Dortmund Kurl Friedhof,51.559254,7.579823
1228,90217,Dortmund Kurl Friedhof,51.55978,7.580119
1229,105235,Dortmund Kurl Krankenhaus,51.55403,7.583461
1230,346930,Dortmund Kurl Krankenhaus,51.553642,7.583479
1231,125086,Dortmund Kurze Hecke,51.496548,7.505191
1232,370157,Dortmund Kurze Hecke,51.49663,7.504966
1233,345790,Dortmund Kurze Reihe,51.511417,7.506035
1234,64299,Dortmund Kurze Reihe,51.511417,7.506134
