node_id,stop_id,stop_name,stop_lat,stop_lon
550,74659,Krefeld Oranierring,51.341797,6.5556
551,85595,Krefeld Oranierring,51.34156,6.556201
552,165987,Krefeld Papendyk,51.38057,6.559094
553,331101,Krefeld Papendyk,51.38045,6.559193
554,144180,Krefeld Pappelstraße,51.36616,6.615993
555,249342,Krefeld Pappelstraße,51.366077,6.615409
556,354256,Krefeld Pappelstraße,51.36634,6.616092
557,383302,Krefeld Pappelstraße,51.3667,6.616065
558,408005,Krefeld Pestalozzistraße,51.35278,6.538262
559,406550,Krefeld Philadelphiastr.,51.33503,6.571599
560,74244,Krefeld Philadelphiastr.,51.334885,6.571095
561,194634,Krefeld Philipp-Reis-Str.,51.309826,6.590014
562,103986,Krefeld Preußenring,51.331123,6.54817
563,26568,Krefeld Preußenring,51.33133,6.549051
564,217986,Krefeld Querstraße,51.35521,6.641604
565,231449,Krefeld Querstraße,51.355534,6.640436
566,110794,Krefeld Randstraße,51.314728,6.533708
567,317919,Krefeld Randstraße,51.31484,6.533806
568,306455,Krefeld Rather Straße,51.37436,6.584741
569,82446,Krefeld Rather Straße,51.374912,6.585711
570,362775,Krefeld Reepenweg,51.371742,6.498503
571,40169,Krefeld Reepenweg,51.371506,6.498485
572,166926,Krefeld Reepenweg S`zentrum,51.37032,6.497092
573,19116,Krefeld Reitstall Hubertus,51.363476,6.590292
574,366260,Krefeld Reitstall Hubertus,51.36376,6.591281
575,161483,Krefeld Rektoratsstraße,51.373875,6.513684
576,164265,Krefeld Rektoratsstraße,51.374065,6.514376
577,157776,Krefeld Rembertstraße,51.33578,6.627447
578,182614,Krefeld Rembertstraße,51.33488,6.624761
579,22309,Krefeld Rembertstraße,51.334984,6.625057
580,33678,Krefeld Remscheider Straße,51.309547,6.565203
581,829,Krefeld Remscheider Straße,51.309452,6.56434
582,102689,Krefeld Rheinbrücke,51.346764,6.655546
583,358000,Krefeld Rheinbrücke,51.347034,6.655447
584,411121,Krefeld Rheinbrücke,51.34741,6.654684
585,416999,Krefeld Rheinbrücke,51.347034,6.655447
586,208135,Krefeld Rheinhafen,51.34166,6.65878
587,220992,Krefeld Rheinhafen,51.341423,6.660226
588,260320,Krefeld Rheinhafen,51.342518,6.659876
589,28038,Krefeld Rheinhafen,51.34159,6.659768
590,381167,Krefeld Rheinhafen,51.342495,6.659768
591,128298,Krefeld Rheinstraße,51.333157,6.565885
592,152174,Krefeld Rheinstraße,51.3325,6.566083
593,188215,Krefeld Rheinstraße,51.332886,6.565804
594,21669,Krefeld Rheinstraße,51.3325,6.566083
595,332972,Krefeld Rheinstraße,51.333157,6.565885
596,356617,Krefeld Rheinstraße,51.333473,6.565993
597,402707,Krefeld Rheinstraße,51.3334,6.565912
598,419586,Krefeld Rheinstraße,51.33262,6.565885
599,63415,Krefeld Rheinstraße,51.333004,6.566227
600,66672,Krefeld Rheinstraße,51.3334,6.565912
601,129847,Krefeld Ricarda-Huch-Schule,51.339474,6.566334
602,300730,Krefeld Ricarda-Huch-Schule,51.339027,6.565804
603,138225,Krefeld Richard-Wagner-Str.,51.34346,6.576252
604,50054,Krefeld Richard-Wagner-Str.,51.34374,6.57565
605,358580,Krefeld Rickenweg,51.290733,6.507764
606,64076,Krefeld Rickenweg,51.29076,6.508133
607,132879,Krefeld Ritterstraße,51.327232,6.580519
608,82215,Krefeld Ritterstraße,51.32735,6.580654
609,212348,Krefeld Ritzhütte,51.32211,6.585334
610,28077,Krefeld Ritzhütte,51.322227,6.585406
611,399959,Krefeld Rosenstraße,51.303383,6.584606
612,53998,Krefeld Rosenstraße,51.30343,6.583798
613,97183,Krefeld Rosenstraße,51.30357,6.584256
614,118452,Krefeld Roßstraße,51.32879,6.555186
615,121871,Krefeld Roßstraße,51.328644,6.554504
616,15797,Krefeld Rumelner Straße,51.369305,6.618904
617,209943,Krefeld Sachsenweg,51.309025,6.56134
618,247472,Krefeld Sachsenweg,51.308964,6.560882
619,142125,Krefeld Sandberg,51.331802,6.604854
620,174062,Krefeld Sandberg,51.33169,6.604612
621,223920,Krefeld Scharfstraße,51.322678,6.555366
622,3360,Krefeld Scharfstraße,51.32257,6.555213
623,248824,Krefeld Scheiblerstraße,51.34643,6.602554
624,99993,Krefeld Scheiblerstraße,51.346596,6.60357
625,256699,Krefeld Schicks,51.327744,6.530393
626,445354,Krefeld Schicks,51.327766,6.530878
627,105025,Krefeld Schlehdornweg,51.308216,6.51222
628,173952,Krefeld Schroersdyk,51.349133,6.541352
629,302313,Krefeld Schroersdyk,51.35042,6.539466
630,332255,Krefeld Schroersdyk,51.34954,6.54102
631,338162,Krefeld Schroersdyk,51.350136,6.539951
632,360853,Krefeld Schroersdyk,51.35036,6.539592
633,407919,Krefeld Schroersdyk,51.35036,6.539592
634,417074,Krefeld Schroersdyk,51.350136,6.539951
635,212696,Krefeld Schulstr.,51.36854,6.512031
636,338954,Krefeld Schulz. Horkesgath,51.33629,6.530851
637,155110,Krefeld Schweersweg,51.351635,6.554468
638,291860,Krefeld Schweersweg,51.35154,6.554584
639,202969,Krefeld Schöddungstraße,51.39355,6.599123
640,236250,Krefeld Schöddungstraße,51.3938,6.599204
