node_id,stop_id,stop_name,stop_lat,stop_lon
274,323,V.le P. d'Europa-Hotel Tiziano,40.362015,18.168429
275,324,Le-Br  - City Terminal,40.362133,18.16858
276,325,Lecce - T. Chianca (Ferm. 425),40.460004,18.194747
277,326,Lecce - T. Chianca (Ferm. 426),40.459784,18.195162
278,327,Lecce - T. Chianca (Ferm. 427),40.463908,18.19503
279,328,Lecce - T. Chianca (Ferm. 428),40.463219,18.195151
280,329,Lecce - T. Chianca (bar Simone,40.465798,18.195273
281,330,Lecce - T. Chianca - Lido Circ,40.467702,18.192743
282,340,Torre Rinalda (Torre),40.480286,18.158898
283,341,Lecce Frigole S.Cataldo (441),40.47979,18.159428
284,342,Lecce Frigole S.Cataldo (442),40.465166,18.180346
285,343,Lecce Frigole S.Cataldo (443),40.464969,18.180196
286,344,Lecce Frigole S.Cataldo - Nuov,40.470684,18.176129
287,345,Lecce Frigole S.Cataldo (445),40.470833,18.175637
288,346,Lecce Frigole S.Cataldo (446),40.475904,18.172057
289,347,Lecce Frigole S.Cataldo (447),40.475685,18.172057
290,348,Lungomare Attilio Mori - Lido ,40.427905,18.254481
291,349,Lungomare Attilio Mori - Front,40.430006,18.252837
292,350,Lungomare Attilio Mori - Vicin,40.431932,18.250967
293,351,Lungomare Attilio Mori - Idrov,40.426405,18.255542
294,352,Frigole - Rosticceria,40.425506,18.239492
295,353,Frigole - Stazione Api,40.426585,18.240226
296,354,Giammatteo - Prima Di Entrare ,40.423918,18.237017
297,355,Giammatteo - Fronte Fermata 45,40.424058,18.236759
298,356,Piave - Lato Caserma,40.415803,18.217504
299,357,Piave - Lato Chiesa,40.41611,18.217576
300,358,Colombo C. - Ingresso Da Lecce,40.388012,18.298306
301,359,Vespucci A. - Dopo Il Semaforo,40.388938,18.303256
302,360,Vespucci A. - Fronte Lido York,40.387196,18.30387
303,362,Vespucci A. - Fronte Ostello D,40.384174,18.305022
304,367,Verrazzano G. - Dopo Svolta A ,40.387626,18.304497
305,368,Caboto - 50 Mt. Prima Del Taba,40.390552,18.305667
306,369,Lungomare Marinai D'Italia - L,40.393806,18.301377
307,370,Gioia F. - Dopo Darsena,40.394416,18.297868
308,371,Gioia F. - Fronte Civ. 12,40.391675,18.296167
309,372,"Ca' Da Mosto, 7",40.390267,18.296019
310,373,"Ca' Da Mosto, 31",40.388209,18.297127
311,376,Case Simini,40.452889,18.209278
312,377,Zona Sau,40.407408,18.213871
313,378,"S. Nicola, 79",40.369892,18.15976
314,379,S. Nicola - Fronte Civ. 60,40.372542,18.159768
315,380,S. Nicola - Casa Circondariale,40.376647,18.156877
316,383,Calore -  Cooperativa,40.369463,18.156039
317,384,Granito - Chiesa,40.369515,18.157642
318,386,Lecce - Frigole (Zona Sau),40.412075,18.202168
319,387,Outline,40.385503,18.168521
320,393,sp Le-San Cataldo,40.360866,18.199062
321,395,Ecotekne Economia,40.335408,18.119475
322,397,san cataldo,40.384722,18.286164
323,398,via lamia,40.384051,18.274265
324,399,via cartier,40.387411,18.272115
325,400,via cartier sn,40.385819,18.268406
326,401,via malaspina,40.383411,18.26923
327,402,villaggio del sole,40.377779,18.25996
328,403,sovrapasso dir lecce,40.360857,18.198729
329,404,Sesia (fronte carrozziere),40.375147,18.17047
330,405,Pagano,40.371814,18.17721
331,406,Vallese (IPERCCOP),40.376226,18.148061
332,407,S.Nicola (fronte V. De Roma),40.367269,18.162947
333,408,S. Nicola (fronte ex macello),40.363642,18.166465
334,410,Litoranra S. Cataldo-Frigole,40.394227,18.271845
335,411,Via V. Frigole (ang Cartier) ,40.387995,18.272203
336,412,via v. Cuoco,40.366274,18.169587
337,413,Via Tevere (fr. fermata 303),40.36505,18.173496
338,414,Via Sesia (carrozziere),40.375301,18.170322
339,415,Via C. De Giorgi (Giorgilorio),40.384876,18.147636
340,416,Via F.Vallese (lato Brico),40.375722,18.148125
341,417,Via S.Nicola (ang. V. De Roma),40.367449,18.16296
342,418,Via S.Nicola (fr. Via Sinni),40.369669,18.160007
343,420,Via Calore (fr. cooperativa),40.369256,18.156659
344,421,Via Calore (fr. Chiesa),40.369406,18.157825
345,422,Via Sinni,40.369353,18.159933
346,423,"fr. Ist. Agrario ""G. Presta""",40.332758,18.145319
347,424,"Ist. Tec.  Agrario ""G. Presta""",40.332614,18.145303
348,425,Via del Cervone (Frigole),40.421914,18.20878
349,426,Via Ungaro (scuola media),40.363804,18.170621
350,427,V. della Vedova (fr. frigg.),40.426326,18.239456
351,428,Villaggio Gelsi,40.45085,18.189636
352,429,Solicara,40.439555,18.18329
353,431,P.za madre Teresa di Calcutta,40.361216,18.207123
