node_id,stop_id,stop_name,stop_lat,stop_lon
1010,105584,Duisburg Mühlenberg,51.38825,6.683511
1011,148707,Duisburg Mühlenberg,51.38832,6.682684
1012,254826,Duisburg Mühlenberg,51.388386,6.68369
1013,286414,Duisburg Mühlenkamp,51.370987,6.756741
1014,6153,Duisburg Mühlenkamp,51.37056,6.756409
1015,104336,Duisburg Münchener Straße,51.384083,6.760874
1016,212159,Duisburg Münchener Straße,51.38409,6.760945
1017,354269,Duisburg Münchener Straße,51.38382,6.760559
1018,90661,Duisburg Münchener Straße,51.38381,6.760892
1019,392644,Duisburg Nauheimer Str.,51.47984,6.802394
1020,439147,Duisburg Nauheimer Str.,51.48017,6.802546
1021,109709,Duisburg Neanderstr.,51.4704,6.734301
1022,260212,Duisburg Neanderstr.,51.47047,6.734256
1023,303153,Duisburg Neanderstr.,51.469696,6.734742
1024,412946,Duisburg Neanderstr.,51.469753,6.734697
1025,199636,Duisburg Neidenburger Straße,51.38816,6.785002
1026,318744,Duisburg Neidenburger Straße,51.38822,6.784814
1027,269697,Duisburg Nelkenstraße,51.396595,6.649024
1028,374565,Duisburg Nelkenstraße,51.39635,6.64924
1029,225324,Duisburg Nettelbeckstraße,51.423187,6.795117
1030,372295,Duisburg Nettelbeckstraße,51.42279,6.794866
1031,111713,Duisburg Neuapostol. Kirche,51.38715,6.781508
1032,215304,Duisburg Neuapostol. Kirche,51.387253,6.781948
1033,371656,Duisburg Neudorfer Markt,51.42497,6.781625
1034,42989,Duisburg Neudorfer Markt,51.424976,6.781032
1035,431591,Duisburg Neudorfer Markt,51.424564,6.781517
1036,181819,Duisburg Neue Fruchtstr.,51.427002,6.778669
1037,264543,Duisburg Neue Fruchtstr.,51.4272,6.77849
1038,336868,Duisburg Neuenahrer Str.,51.474705,6.704953
1039,359323,Duisburg Neuenahrer Str.,51.47462,6.70543
1040,104628,Duisburg Neuenhofstraße,51.393127,6.753058
1041,115071,Duisburg Neuenhofstraße,51.393368,6.753265
1042,242217,Duisburg Neuhausweg,51.507935,6.80004
1043,2462,Duisburg Neuhausweg,51.507957,6.799798
1044,379713,Duisburg Neuhausweg,51.507935,6.80004
1045,429095,Duisburg Neuhausweg,51.507935,6.80004
1046,71873,Duisburg Neuhausweg,51.507957,6.799798
1047,98553,Duisburg Neuhausweg,51.507957,6.799798
1048,149942,Duisburg Niederrhein Therme,51.52255,6.778292
1049,425631,Duisburg Niederrhein Therme,51.522568,6.778418
1050,170374,Duisburg Nombericher Platz,51.4717,6.760308
1051,264491,Duisburg Nombericher Platz,51.471767,6.760909
1052,166127,Duisburg Norbert-Spitzer-Platz,51.383934,6.763577
1053,359930,Duisburg Norbert-Spitzer-Platz,51.383926,6.764107
1054,140120,Duisburg Norbertuskirche,51.49872,6.784993
1055,73411,Duisburg Norbertuskirche,51.498894,6.784697
1056,370782,Duisburg Nordstr.,51.519653,6.765491
1057,83304,Duisburg Nordstr.,51.519318,6.765662
1058,150174,Duisburg Oberhauser Allee,51.48939,6.802807
1059,152496,Duisburg Oberhauser Allee,51.48939,6.802807
1060,294700,Duisburg Oberhauser Allee,51.489277,6.80251
1061,296066,Duisburg Oberhauser Allee,51.489277,6.80251
1062,337495,Duisburg Oberhauser Allee,51.489277,6.80251
1063,350469,Duisburg Oberhauser Allee,51.48939,6.802807
1064,106103,Duisburg Obermeiderich Schule,51.470654,6.807667
1065,91125,Duisburg Obermeiderich Schule,51.47047,6.807236
1066,192981,Duisburg Oderstraße,51.517834,6.742449
1067,225663,Duisburg Oderstraße,51.51772,6.742413
1068,317717,Duisburg Oestrum Bahn,51.419167,6.675552
1069,323260,Duisburg Oestrum Bahn,51.41906,6.676162
1070,443362,Duisburg Oestrum Bahn,51.419167,6.675552
1071,62509,Duisburg Oestrum Bahn,51.41906,6.676162
1072,45928,Duisburg Osteroder Straße,51.357548,6.728085
1073,120759,Duisburg Oststr.,51.42875,6.786323
1074,414446,Duisburg Oststr.,51.429085,6.786682
1075,356512,Duisburg Oswaldstr.,51.53668,6.731903
1076,50316,Duisburg Oswaldstr.,51.5364,6.732118
1077,160476,Duisburg Ottostraße,51.44964,6.688802
1078,204025,Duisburg Ottostraße,51.44964,6.688802
1079,274961,Duisburg Ottostraße,51.449677,6.690266
1080,371061,Duisburg Ottostraße,51.449677,6.690266
1081,103487,Duisburg Overbruchstr.,51.547005,6.718931
1082,297878,Duisburg Overbruchstr.,51.54734,6.718805
1083,154845,Duisburg Papiermühlenstr.,51.48083,6.754073
1084,205335,Duisburg Papiermühlenstr.,51.48093,6.754019
1085,34429,Duisburg Papiermühlenstr.,51.480507,6.754837
1086,84250,Duisburg Papiermühlenstr.,51.48051,6.754594
1087,140876,Duisburg Parkfriedhof,51.45604,6.684957
1088,239796,Duisburg Parkfriedhof,51.456,6.685128
1089,346874,Duisburg Paschacker,51.41785,6.682235
