node_id,stop_id,stop_name,stop_lat,stop_lon
75,278408,An Smidts Park,53.152428,8.707513
76,56678,An Smidts Park,53.151302,8.709269
77,125546,An den Wühren,53.103523,8.902361
78,189833,An den Wühren,53.10375,8.902539
79,145589,An der Amtsweide,53.193024,8.533905
80,399872,An der Amtsweide,53.192657,8.534507
81,155280,An der Kämenade,53.059525,8.921999
82,394100,An der Kämenade,53.059277,8.924057
83,155317,An der Lehmkuhle,53.19362,8.565663
84,9610,An der Lehmkuhle,53.193863,8.566408
85,156813,Anna-Stiegler-Str.,53.040684,8.828017
86,298705,Anna-Stiegler-Str.,53.040874,8.82809
87,13569,Apfelallee,53.100048,8.902473
88,74946,Apfelallee,53.09975,8.90322
89,204901,Arberger Hafendamm,53.048058,8.883801
90,393987,Arberger Hafendamm,53.04784,8.883653
91,141505,Arensburgstr.,53.07821,8.855205
92,51264,Arensburgstr.,53.07888,8.854979
93,131851,Arsten,53.02765,8.837577
94,218024,Arsten,53.02735,8.837564
95,257133,Arster Kirche,53.030876,8.850667
96,46666,Arster Kirche,53.030838,8.850593
97,330966,Arster Landstr.,53.028214,8.850259
98,456712,Arster Landstr.,53.027855,8.849813
99,25432,Arsterdamm,53.047615,8.818908
100,381727,Arsterdamm,53.046486,8.818943
101,72627,Arsterdamm,53.04582,8.81735
102,152628,Ascherfeld,53.178894,8.624966
103,456485,Ascherfeld,53.178104,8.624703
104,340553,Auf dem Flintacker,53.189297,8.635003
105,162517,Auf dem Krümpel,53.17318,8.639417
106,323960,Auf dem Krümpel,53.17321,8.640314
107,187785,Auf dem Pasch,53.16708,8.684386
108,301665,Auf dem Pasch,53.168,8.686084
109,264804,Auf den Delben,53.14179,8.713802
110,441959,Auf den Delben,53.141956,8.713756
111,335688,Auf der Sandhöhe,53.080147,8.709882
112,419277,Auf der Sandhöhe,53.0801,8.709897
113,172441,August-Bebel-Allee,53.08566,8.873641
114,18640,August-Bebel-Allee,53.085896,8.873626
115,222763,August-Hinrichs-Str.,53.060028,8.803493
116,94287,August-Hinrichs-Str.,53.061604,8.805052
117,16416,Aumunder Heide,53.177734,8.618754
118,52990,Aumunder Heide,53.17849,8.618897
119,100130,Aumunder Kirche,53.17538,8.624323
120,76101,Aumunder Kirche,53.17438,8.623958
