node_id,stop_id,stop_name,stop_lat,stop_lon
207,70121,Lorenzo Il Magnifico/G.da Procida,41.911913,12.525502
208,70122,Lorenzo Il Magnifico/Teodorico,41.910942,12.528423
209,70123,Staz.ne Tiburtina (MB),41.909802,12.529515
210,70124,Padre Semeria/Colombo,41.863517,12.496555
211,70126,Bologna (MB),41.914522,12.522198
212,70127,Ravenna/Piazza,41.91316,12.51922
213,70128,Catanzaro,41.911878,12.517157
214,70130,Chianesi (H),41.802703,12.447833
215,70133,Policlinico (H),41.909092,12.507403
216,70134,C.so Francia/Uruguay,41.935035,12.472067
217,70135,Croce Rossa,41.908455,12.503198
218,70136,Porta Pia,41.909095,12.502025
219,70137,Xx Settembre/Piave,41.907037,12.498207
220,70138,Xx Settembre/Min. Finanze,41.905632,12.496195
221,70140,C.so Francia/Ponte Flaminio,41.937973,12.471553
222,70142,C.so Francia/Bodio,41.944392,12.46953
223,70143,Villa Severini,41.946655,12.469887
224,70145,Cassia/Jacini,41.948697,12.469782
225,70148,Cassia/Fabbroni,41.951265,12.467907
226,70149,Lgt Vallati/Pettinari,41.892387,12.471797
227,70150,Cassia/Inviolatella Borghese,41.956838,12.460583
228,70151,Lgt Tebaldi/Armata,41.895078,12.46844
229,70152,Cassia/Oriolo Romano,41.957458,12.457735
230,70155,Cassia/S. Godenzo,41.960033,12.452652
231,70161,Gregorio Vii/Staz. S. Pietro (FS),41.897855,12.450568
232,70162,Gregorio Vii/Ranucci,41.8962,12.449358
233,70163,Cassia/Villa S. Pietro (H),41.962735,12.447775
234,70164,Cassia/S. Godenzo,41.960158,12.451998
235,70165,Gregorio Vii/S. Damaso,41.895837,12.444763
236,70166,Cassia/S. Giovanna Elisabetta,41.957153,12.455952
237,70167,Gregorio Vii/Di Pietro,41.896425,12.441512
238,70168,Gregorio Vii/Anastasio Ii,41.895128,12.438768
239,70170,Giolitti,41.897565,12.505323
240,70173,C.so Francia/Vigna Stelluti,41.945997,12.469228
241,70175,C.so Francia/Bodio,41.943898,12.469323
242,70179,C.so Francia/Ponte Flaminio,41.937902,12.471218
243,70180,Viminale,41.899805,12.494477
244,70181,C.so Francia/Uruguay,41.934845,12.471745
245,70183,Rinascimento,41.897277,12.474218
246,70184,Senato,41.900265,12.473913
247,70187,Zanardelli,41.901383,12.472187
248,70188,Lgt Marzio,41.90301,12.473882
249,70189,Vittoria Colonna,41.905187,12.471727
250,70190,P.za Cavour,41.905953,12.47005
251,70191,Cicerone/Plinio,41.90804,12.468203
252,70197,L.go Trionfale,41.91098,12.45485
253,70198,Giuliana/Grazioli Lante,41.913178,12.454318
254,70199,Giuliana/Pretura,41.915208,12.453833
255,70200,Clodio,41.917523,12.455418
256,70201,Giuliana/Pretura,41.915057,12.453732
257,70202,Giuliana/Grazioli Lante,41.912477,12.454283
258,70203,L.go Trionfale,41.911017,12.454673
259,70206,Vigna Stelluti/Francia,41.947362,12.467442
260,70207,Vigna Stelluti/Giuochi Delfici,41.948065,12.464037
261,70208,Cassia/Pareto,41.950625,12.460477
262,70209,Cassia/Cortina D'ampezzo,41.952462,12.457453
263,70211,Cassia/Oriolo Romano,41.957212,12.457445
264,70212,Cassia/Cortina D'ampezzo,41.951893,12.458087
265,70213,Cassia/Pareto,41.94984,12.461383
266,70214,Vigna Stelluti,41.947938,12.464092
267,70219,Argentina/Bolivia,41.932558,12.476363
268,70220,Xvii Olimpiade,41.932787,12.473728
269,70221,Xvii Olimpiade/Austria,41.932485,12.471408
270,70224,De Coubertin/Auditorium,41.930182,12.475758
271,70225,Guidubaldo Del Monte,41.927942,12.478777
272,70226,Staz.ne Euclide,41.92754,12.481937
273,70227,Parioli/Acqua Acetosa,41.929602,12.484403
274,70228,Parioli/Stuparich,41.929057,12.485925
275,70229,Parioli/Santiago Del Cile,41.926157,12.486402
276,70233,Bioparco/Mercadante,41.918522,12.490943
277,70235,Tartini,41.91636,12.49539
278,70237,Salaria/Aniene,41.911855,12.497858
279,70238,Piave/Xx Settembre,41.907712,12.498688
280,70239,Indipendenza,41.904708,12.501943
281,70240,Termini (MA-MB-FS),41.901,12.499733
282,70243,S. Maria Maggiore,41.89697,12.498203
283,70245,P.za Vittorio Emanuele (MA),41.894072,12.503522
284,70246,Conte Verde/P.za Vittorio Emanuele,41.893445,12.50618
285,70247,Via S. Croce In Gerusalemme/Manzoni,41.891755,12.509217
286,70248,Via S. Croce In Gerusalemme/Statilia,41.890077,12.512252
287,70249,Via S. Croce In Gerusalemme,41.888877,12.514327
288,70252,La Spezia/Lodi,41.887092,12.520778
289,70253,Alghero,41.886348,12.521517
290,70254,Villa Fiorelli,41.884225,12.522455
291,70256,Lepanto (MA),41.911848,12.465752
292,70258,Cicerone/Plinio,41.90756,12.46835
293,70259,Cicerone/Cavour,41.906098,12.469172
294,70261,Vittoria Colonna,41.905023,12.472313
295,70262,Ripetta,41.904053,12.475233
296,70263,Monte Brianzo,41.902807,12.474048
297,70266,Rinascimento,41.898002,12.473928
298,70268,Esquilino/Cavour,41.898422,12.496635
299,70269,Rattazzi/Giolitti,41.898072,12.503713
300,70270,Rattazzi/Napoleone Iii,41.896348,12.501985
301,70273,De Lollis/Irpini,41.900987,12.515715
302,70275,Tiburtina/Marrucini,41.89822,12.513933
303,70277,Marsala,41.898897,12.507992
304,70278,Cavour/Esquilino,41.897987,12.49667
305,70279,Panisperna,41.89717,12.49459
306,70280,Milano,41.897097,12.49251
307,70281,Milano/Nazionale,41.898503,12.490825
308,70282,Tritone/Fontana Trevi,41.902755,12.48522
309,70284,Tritone/Fontana Di Trevi,41.90242,12.4841
310,70285,Traforo/Tritone,41.9022,12.486193
311,70286,Milano/Nazionale,41.899183,12.489742
312,70289,Troiani/Decima,41.812963,12.451845
313,70290,Troiani/Costellazioni,41.812415,12.450523
314,70292,Tiburtina/Marrucini,41.898908,12.515503
315,70293,Tiburtina/Reti,41.899578,12.516828
316,70294,Indipendenza,41.90418,12.50285
317,70299,Dandolo/Glorioso,41.884272,12.46807
318,70300,Dandolo,41.885255,12.466518
319,70301,Fabrizi,41.886242,12.464792
320,70302,Calandrelli,41.885023,12.46302
321,70304,Carini/Pilo,41.882308,12.460712
322,70305,Barrili,41.87983,12.460583
323,70307,Poerio,41.876095,12.46112
324,70308,Poerio/F.lli Bandiera,41.88065,12.46335
325,70309,Poerio/Dall'ongaro,41.878135,12.463145
326,70310,Quadrio,41.881885,12.461278
327,70311,Bonnet/Carini,41.885042,12.461368
328,70312,Dandolo/Fabrizi,41.886198,12.465642
329,70313,Dandolo/Casini,41.88348,12.466455
330,70319,Grande Muraglia/Oceano Pacifico,41.8237,12.455927
331,70320,Grande Muraglia/Rotterdam,41.820535,12.454173
332,70322,Grande Muraglia/Siviglia,41.819048,12.451475
333,70323,Gattamelata/Cane,41.888298,12.536688
334,70324,Gattamelata/Di Bastelica,41.890052,12.536637
